latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.0261,16.5712,308.3,1,1,2002-10-02,1003,Terra,MODIS,67,6.2,289.9,7.7,D,0
51.0464,17.9342,304.5,1,1,2002-10-02,1003,Terra,MODIS,59,6.2,286.6,5.2,D,0
50.4159,18.1435,301.5,1,1,2002-10-02,1003,Terra,MODIS,41,6.2,289,4.1,D,0
51.6821,15.9851,304.6,1,1,2002-10-02,1003,Terra,MODIS,45,6.2,289.2,5.9,D,2
50.5945,17.8773,303,1,1,2002-10-02,1145,Aqua,MODIS,54,6.2,288.9,4.2,D,0
50.8111,16.839,304.5,1,1,2002-10-02,1145,Aqua,MODIS,59,6.2,289.9,5.3,D,0
50.386,18.1867,305.6,1,1,2002-10-02,1145,Aqua,MODIS,62,6.2,281.7,8.3,D,0
53.342,22.5323,304.6,1.5,1.2,2002-10-02,1146,Aqua,MODIS,44,6.2,290.6,10.4,D,0
51.6808,15.9871,304.7,1,1,2002-10-02,1146,Aqua,MODIS,52,6.2,293.1,5.2,D,2
53.1216,15.4046,309.1,1,1,2002-10-02,1146,Aqua,MODIS,68,6.2,293,7.2,D,0
52.9939,17.3585,300.5,1,1,2002-10-02,1146,Aqua,MODIS,37,6.2,285.2,3.2,D,0
52.7292,14.6571,302.9,1.6,1.2,2002-10-03,1045,Terra,MODIS,54,6.2,288.6,10.2,D,0
51.6873,15.9819,300,1.9,1.4,2002-10-03,1045,Terra,MODIS,15,6.2,284.3,10.9,D,2
53.3768,22.4995,325.7,1,1,2002-10-03,2019,Terra,MODIS,100,6.2,279.5,27.7,N,0
53.3399,22.5505,303,1,1,2002-10-04,0950,Terra,MODIS,54,6.2,281.5,6.9,D,0
50.4135,23.8643,304.6,1.2,1.1,2002-10-04,0950,Terra,MODIS,59,6.2,283.4,7.8,D,0
53.3694,22.5384,323.8,1,1,2002-10-04,0950,Terra,MODIS,83,6.2,282.6,22.3,D,0
53.3718,22.5235,313.5,1,1,2002-10-04,0950,Terra,MODIS,71,6.2,281.4,12.1,D,0
50.4105,23.8802,306.2,1.2,1.1,2002-10-04,0950,Terra,MODIS,63,6.2,282,9.3,D,0
50.3371,19.2849,300.1,1,1,2002-10-04,0951,Terra,MODIS,8,6.2,284.5,3.1,D,2
53.3836,22.5343,337.8,1.1,1.1,2002-10-04,1134,Aqua,MODIS,86,6.2,276.7,46.9,D,0
51.6885,15.9815,307.2,1.1,1,2002-10-10,0123,Aqua,MODIS,71,6.2,275.5,14.9,N,2
51.6851,15.9815,301.5,1.1,1,2002-10-11,0956,Terra,MODIS,47,6.2,282.9,8.2,D,2
50.3435,19.3009,313.5,1.8,1.3,2002-10-20,0022,Aqua,MODIS,87,6.2,274.4,42.3,N,2
51.6875,15.9825,301.3,1.1,1.1,2002-10-20,1133,Aqua,MODIS,33,6.2,281.6,8.4,D,2
51.6869,15.9699,300.6,1,1,2002-10-22,2049,Terra,MODIS,31,6.2,273.6,8.2,N,2
51.6845,15.9768,306.1,1.2,1.1,2002-10-23,1204,Aqua,MODIS,55,6.2,287.9,10.4,D,2
51.6876,15.9795,308.6,1,1,2002-10-25,1009,Terra,MODIS,59,6.2,284,11,D,2
50.4169,18.1393,305,1,1,2002-11-05,1132,Aqua,MODIS,57,6.2,277.8,11.1,D,0
50.3353,19.2901,323.9,1,1,2002-11-05,1132,Aqua,MODIS,83,6.2,276.7,26.1,D,2
51.1786,16.1153,301.3,2,1.4,2002-11-06,2006,Terra,MODIS,39,6.2,268.5,28.7,N,0
51.1801,16.108,301.1,2,1.4,2002-11-06,2006,Terra,MODIS,37,6.2,268.4,28.5,N,0
51.6799,15.9725,304.2,1,1,2002-11-10,1151,Aqua,MODIS,55,6.2,273.7,9.9,D,2
51.6819,15.9868,304.8,1,1,2002-11-10,1151,Aqua,MODIS,52,6.2,275.7,10.4,D,2
50.3328,19.3022,304.8,2.5,1.5,2002-11-13,1039,Terra,MODIS,60,6.2,279.9,36.7,D,2
50.3338,19.2941,311.9,1.1,1,2002-11-14,0944,Terra,MODIS,72,6.2,283.5,14.3,D,2
51.1093,23.8394,300.2,2,1.4,2002-11-17,1014,Terra,MODIS,32,6.2,287.3,11.5,D,0
50.3348,19.2836,300.5,1.3,1.1,2002-11-17,1015,Terra,MODIS,39,6.2,287.9,7.5,D,2
50.5338,17.9757,300.4,1.2,1.1,2002-11-17,1015,Terra,MODIS,36,6.2,286.7,6.4,D,0
50.6196,16.7833,304.2,1.1,1,2002-11-17,1015,Terra,MODIS,58,6.2,283.4,8.7,D,0
50.7938,16.919,304.3,1.1,1,2002-11-17,1015,Terra,MODIS,58,6.2,285.2,8.6,D,0
50.7964,16.904,316.7,1.1,1,2002-11-17,1015,Terra,MODIS,77,6.2,286.1,18.8,D,0
50.3689,20.6404,316.3,1.5,1.2,2002-11-17,1156,Aqua,MODIS,77,6.2,288.5,26.5,D,0
50.3395,19.2858,301.8,1.3,1.1,2002-11-17,1156,Aqua,MODIS,43,6.2,287.4,7.7,D,2
50.6532,23.5928,300,2.1,1.4,2002-11-17,1156,Aqua,MODIS,14,6.2,287.8,13.5,D,0
50.368,20.6458,319.4,1.5,1.2,2002-11-17,1156,Aqua,MODIS,79,6.2,288.6,33.2,D,0
50.8103,19.5173,307.3,1.4,1.2,2002-11-17,1157,Aqua,MODIS,65,6.2,285.6,14,D,0
50.8976,20.3432,300.5,1.5,1.2,2002-11-17,1157,Aqua,MODIS,38,6.2,286,9.2,D,0
50.8152,19.5109,309.2,1.4,1.2,2002-11-17,1157,Aqua,MODIS,68,6.2,285.7,16,D,0
51.1812,16.1181,300.4,1.2,1.1,2002-11-21,0950,Terra,MODIS,37,6.2,273.9,10.9,D,0
50.0698,20.1208,302.4,3.4,1.7,2002-11-22,0855,Terra,MODIS,39,6.2,279.7,47.9,D,0
50.0596,20.1141,301.8,3.4,1.7,2002-11-22,0855,Terra,MODIS,49,6.2,279.5,43.2,D,0
51.6837,15.9753,300,1.2,1.1,2002-11-24,1203,Aqua,MODIS,20,6.2,281.2,8.9,D,2
50.3287,19.2849,307.5,1.6,1.2,2002-11-24,1203,Aqua,MODIS,66,6.2,283.6,19.8,D,0
50.3371,19.3028,309.5,1.2,1.1,2002-11-26,0040,Aqua,MODIS,78,6.2,276.6,16.6,N,2
50.3389,19.2867,311.7,1.2,1.1,2002-11-26,0040,Aqua,MODIS,83,6.2,278.1,18.7,N,2
50.3376,19.2935,304.1,1.2,1.1,2002-11-26,1009,Terra,MODIS,58,6.2,281.9,9.8,D,2
50.0696,20.0789,301.8,1.2,1.1,2002-11-26,1150,Aqua,MODIS,46,6.2,276,10.4,D,0
50.3312,19.2923,305.8,1,1,2002-12-14,1138,Aqua,MODIS,62,6.2,269,12.7,D,2
51.6869,15.9827,313.9,1,1,2002-12-21,1003,Terra,MODIS,70,6.2,272.6,17.8,D,2
