latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
50.0702,20.0855,307.8,1,1,2004-10-25,0948,Terra,MODIS,62,6.2,290.4,7.7,D,0
50.8782,21.428,302.4,1,1,2004-10-25,0948,Terra,MODIS,52,6.2,288.5,5.2,D,0
50.4186,18.1411,300.1,1,1,2004-10-25,0948,Terra,MODIS,24,6.2,289.8,3.9,D,2
51.8141,21.1163,321.8,1,1,2004-10-25,0948,Terra,MODIS,81,6.2,286.6,20.4,D,0
50.077,20.1024,300.7,1,1,2004-10-25,0948,Terra,MODIS,23,6.2,290.3,3.2,D,0
50.3348,19.2947,301.4,1,1,2004-10-25,0948,Terra,MODIS,47,6.2,289.9,4.4,D,2
50.7065,17.002,301.2,1.1,1,2004-10-25,1133,Aqua,MODIS,45,6.2,281.4,6.5,D,0
50.3379,19.2913,308.5,1,1,2004-10-25,1133,Aqua,MODIS,67,6.2,291.3,8.1,D,2
50.0653,20.0833,310,1,1,2004-10-25,1133,Aqua,MODIS,60,6.2,292.6,8,D,0
51.2627,15.9378,320.1,1.2,1.1,2004-10-25,1133,Aqua,MODIS,80,6.2,283.1,23.1,D,0
51.2598,15.9219,320.6,1.2,1.1,2004-10-25,1133,Aqua,MODIS,80,6.2,282.2,23.6,D,0
50.3358,19.2774,308.5,1,1,2004-10-25,1133,Aqua,MODIS,67,6.2,292.6,8.2,D,2
50.7205,24.0249,301.9,1.2,1.1,2004-10-25,1133,Aqua,MODIS,50,6.2,290.2,5.5,D,0
50.4845,23.9203,302.5,1.2,1.1,2004-10-25,1133,Aqua,MODIS,53,6.2,290.4,5.8,D,0
51.6863,15.9754,302.4,1.1,1.1,2004-10-25,1133,Aqua,MODIS,52,6.2,286.9,5.6,D,2
50.339,19.2931,304.8,1.6,1.2,2004-10-25,2059,Terra,MODIS,62,6.2,278.6,19.4,N,2
50.0733,20.0863,301.5,1.1,1.1,2004-10-26,0105,Aqua,MODIS,42,6.2,273.2,10.5,N,0
50.3386,19.2995,309.5,1.1,1,2004-10-26,0105,Aqua,MODIS,78,6.2,279.1,14.6,N,2
50.341,19.285,300.9,1.1,1,2004-10-26,0105,Aqua,MODIS,36,6.2,280.3,8.8,N,2
50.3378,19.2949,301.6,2.2,1.4,2004-10-26,1031,Terra,MODIS,48,6.2,277.1,19.3,D,2
50.6438,17.104,303.9,1.7,1.3,2004-10-26,1031,Terra,MODIS,0,6.2,282,10.9,D,0
50.3389,19.2903,301.5,2.2,1.4,2004-10-26,1031,Terra,MODIS,48,6.2,276.9,17.8,D,2
50.6413,17.1227,308.8,1.7,1.3,2004-10-26,1031,Terra,MODIS,0,6.2,282.8,15.1,D,0
50.3415,19.2873,301.2,1.2,1.1,2004-10-27,0936,Terra,MODIS,46,6.2,288.2,5.3,D,2
50.3337,19.2833,301.1,1.2,1.1,2004-10-27,1121,Aqua,MODIS,38,6.2,276,8.1,D,2
50.342,19.296,305.8,1,1,2004-10-28,0053,Aqua,MODIS,66,6.2,279.7,10.9,N,2
51.8052,21.1458,301.4,1.3,1.1,2004-10-29,0923,Terra,MODIS,47,6.2,288.1,7,D,0
50.3404,19.2895,302.9,1.5,1.2,2004-10-29,0924,Terra,MODIS,54,6.2,290.8,8.5,D,2
50.0758,20.0746,304.3,1.4,1.2,2004-10-29,0924,Terra,MODIS,59,6.2,290.4,8.3,D,0
50.074,20.094,312.8,1.4,1.2,2004-10-29,0924,Terra,MODIS,73,6.2,290.8,17.7,D,0
50.3358,19.2895,302.4,1.5,1.2,2004-10-29,1108,Aqua,MODIS,52,6.2,289.4,8.4,D,2
50.0137,17.7887,304.4,1.1,1,2004-10-30,1151,Aqua,MODIS,59,6.2,285.6,6.3,D,0
51.6848,15.9894,302.6,2.3,1.5,2004-10-31,1049,Terra,MODIS,0,6.2,284,21.4,D,2
50.8241,17.2328,304.8,1.5,1.2,2004-11-04,1210,Aqua,MODIS,60,6.2,287.4,12.2,D,0
50.8256,17.2268,302.4,1.5,1.2,2004-11-04,1210,Aqua,MODIS,52,6.2,287.1,9.2,D,0
50.339,19.2892,301,1.1,1,2004-11-05,2040,Terra,MODIS,36,6.2,278.5,9.1,N,2
51.6836,15.9815,309.6,1,1,2004-11-05,2041,Terra,MODIS,78,6.2,276.8,14,N,2
50.0649,20.0821,315.5,1,1,2004-11-10,1133,Aqua,MODIS,71,6.2,280,16.8,D,0
51.1768,16.1126,300.6,1.2,1.1,2004-11-10,2059,Terra,MODIS,30,6.2,270.9,11.5,N,0
50.0665,20.1238,316.8,1,1,2004-11-26,0948,Terra,MODIS,67,6.2,272.4,19.5,D,0
51.6817,15.9814,305.1,1.1,1.1,2004-11-26,1133,Aqua,MODIS,53,6.2,269.1,13.5,D,2
50.3407,19.3042,304.7,1.2,1.1,2004-12-01,0040,Aqua,MODIS,61,6.2,273,13.9,N,2
50.3426,19.2881,305.2,1.2,1.1,2004-12-01,0040,Aqua,MODIS,63,6.2,273.9,14.5,N,2
51.6822,15.9715,301,1.7,1.3,2004-12-04,2010,Terra,MODIS,37,6.2,268.7,20.6,N,2
50.3351,19.2884,327.4,1.1,1,2004-12-05,0942,Terra,MODIS,85,6.2,274.8,33.3,D,2
51.6877,15.9788,314.2,1.4,1.2,2004-12-05,0942,Terra,MODIS,65,6.2,274.7,29.3,D,2
50.0734,20.0846,301.9,1,1,2004-12-05,1126,Aqua,MODIS,44,6.2,276.7,8.4,D,0
50.0601,20.1196,312.4,1,1,2004-12-05,1126,Aqua,MODIS,63,6.2,276.6,15.7,D,0
51.1718,16.1143,300.8,1.3,1.1,2004-12-05,1127,Aqua,MODIS,42,6.2,275.1,12.3,D,0
51.1783,16.1125,306.3,1,1,2004-12-10,1000,Terra,MODIS,63,6.2,269.7,12.6,D,0
51.6887,15.9879,310.5,1,1,2004-12-11,0117,Aqua,MODIS,80,6.2,270.4,16.6,N,2
51.1795,16.1171,313.3,1,1,2004-12-11,0117,Aqua,MODIS,87,6.2,268.8,19.2,N,0
51.6875,15.9735,323.3,1,1,2004-12-16,2035,Terra,MODIS,100,6.2,269.1,28.9,N,2
51.6883,15.9749,300.6,1,1,2004-12-20,0111,Aqua,MODIS,30,6.2,268.5,10,N,2
51.6862,15.9891,319.1,1,1,2004-12-20,0111,Aqua,MODIS,98,6.2,269.7,23.2,N,2
