latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
53.9953,21.121,309.6,1.2,1.1,2003-03-26,1102,Aqua,MODIS,52,6.2,287,13.7,D,0
54.3068,18.6904,310.9,1.5,1.2,2003-03-26,1102,Aqua,MODIS,71,6.2,289.4,16.7,D,0
54.4933,17.4274,302.4,1.6,1.3,2003-03-26,1102,Aqua,MODIS,52,6.2,287.6,11.1,D,0
54.3628,21.9094,302.8,1.1,1.1,2003-03-26,1102,Aqua,MODIS,54,6.2,286.9,7.1,D,0
51.4118,16.2214,305.2,3.2,1.7,2003-03-26,1239,Aqua,MODIS,46,6.2,283.4,33.2,D,0
51.4211,16.169,311.1,3.2,1.7,2003-03-26,1239,Aqua,MODIS,39,6.2,286.4,49.2,D,0
50.6169,19.1426,305.4,4.5,1.9,2003-03-26,1239,Aqua,MODIS,44,6.2,286.4,56.9,D,0
50.6158,19.1381,304.4,4.5,1.9,2003-03-26,1239,Aqua,MODIS,48,6.2,286.2,51.9,D,0
50.1581,19.1734,306,4.5,1.9,2003-03-26,1239,Aqua,MODIS,54,6.2,287.1,62.3,D,0
50.1565,19.1825,304.2,4.5,1.9,2003-03-26,1239,Aqua,MODIS,55,6.2,287.2,53,D,0
51.4104,16.1744,314.5,3.2,1.7,2003-03-26,1239,Aqua,MODIS,71,6.2,288.8,68.9,D,0
54.3383,18.4739,304.3,4.3,1.9,2003-03-26,1240,Aqua,MODIS,51,6.2,285.8,49.2,D,0
54.3386,18.4695,304,4.3,1.9,2003-03-26,1240,Aqua,MODIS,50,6.2,285.7,51.6,D,0
50.42,18.147,300.3,1,1,2003-03-26,2030,Terra,MODIS,24,6.2,279,8.6,N,2
50.4177,18.1327,300.8,1,1,2003-03-26,2030,Terra,MODIS,34,6.2,278.5,8.9,N,0
53.0803,23.6489,302.7,1.3,1.1,2003-03-27,1001,Terra,MODIS,48,6.2,286.7,8,D,0
54.2727,18.6375,300.8,1,1,2003-03-27,1001,Terra,MODIS,41,6.2,288.8,3.4,D,0
54.336,21.5236,323.4,1.1,1,2003-03-27,1001,Terra,MODIS,82,6.2,287.6,24.1,D,0
53.5301,23.4595,303.5,1.3,1.1,2003-03-27,1001,Terra,MODIS,56,6.2,283.1,10.1,D,0
53.5336,23.4415,302.9,1.3,1.1,2003-03-27,1001,Terra,MODIS,54,6.2,283.5,9.4,D,0
53.9031,19.5263,300.4,1,1,2003-03-27,1001,Terra,MODIS,36,6.2,286.5,4.2,D,0
53.9823,19.1363,304.1,1,1,2003-03-27,1001,Terra,MODIS,58,6.2,290.4,4.9,D,0
53.9846,19.1214,304.7,1,1,2003-03-27,1001,Terra,MODIS,60,6.2,291,5.6,D,0
53.9962,19.3498,302.9,1,1,2003-03-27,1001,Terra,MODIS,54,6.2,290.7,4.6,D,0
54.0803,19.6508,309.7,1,1,2003-03-27,1001,Terra,MODIS,69,6.2,288,9.6,D,0
54.2985,18.8401,302.1,1,1,2003-03-27,1001,Terra,MODIS,38,6.2,291.4,3.6,D,0
53.566,22.8869,301.6,1.2,1.1,2003-03-27,1001,Terra,MODIS,48,6.2,285.6,6.9,D,0
54.6381,17.912,306.4,1,1,2003-03-27,1001,Terra,MODIS,63,6.2,287.4,7.7,D,0
54.3856,21.1195,305.5,1.1,1,2003-03-27,1001,Terra,MODIS,61,6.2,287.6,7.3,D,0
54.2444,21.1113,302.6,1.1,1,2003-03-27,1001,Terra,MODIS,53,6.2,286.7,6.3,D,0
54.6402,17.8967,325.7,1,1,2003-03-27,1001,Terra,MODIS,84,6.2,289.7,24.4,D,0
54.2966,21.8414,320.3,1.1,1,2003-03-27,1001,Terra,MODIS,80,6.2,286.6,20.8,D,0
54.368,20.8238,301,1,1,2003-03-27,1001,Terra,MODIS,42,6.2,286.6,4.7,D,0
54.3654,20.8393,300,1,1,2003-03-27,1001,Terra,MODIS,21,6.2,286.6,4.2,D,0
54.1301,20.557,303.1,1,1,2003-03-27,1001,Terra,MODIS,55,6.2,288.7,5.9,D,0
54.0791,19.8335,322.9,1,1,2003-03-27,1001,Terra,MODIS,82,6.2,289.4,21.3,D,0
54.2938,21.8576,315.5,1.1,1,2003-03-27,1001,Terra,MODIS,76,6.2,286.3,16,D,0
52.3185,21.3225,301.5,1.1,1.1,2003-03-27,1002,Terra,MODIS,47,6.2,287.8,4.9,D,0
52.3093,21.3181,300.8,1.1,1.1,2003-03-27,1002,Terra,MODIS,37,6.2,288.5,4.8,D,0
50.1465,18.4379,310.5,1,1,2003-03-27,1002,Terra,MODIS,70,6.2,290.8,10.2,D,0
52.4568,20.8236,300.7,1.1,1,2003-03-27,1002,Terra,MODIS,40,6.2,289.2,4.2,D,0
52.3978,20.5071,315.6,1.1,1,2003-03-27,1002,Terra,MODIS,76,6.2,289.2,15.3,D,0
50.6315,23.9627,301.7,1.5,1.2,2003-03-27,1002,Terra,MODIS,49,6.2,285.3,11,D,0
52.0507,20.5057,311.1,1.1,1,2003-03-27,1002,Terra,MODIS,71,6.2,289.9,11.2,D,0
50.4175,18.1444,304.8,1,1,2003-03-27,1002,Terra,MODIS,56,6.2,292,5.6,D,2
51.62,14.8377,300,1.1,1,2003-03-27,1002,Terra,MODIS,11,6.2,288.5,3.3,D,0
51.0577,15.0573,301.9,1,1,2003-03-27,1002,Terra,MODIS,50,6.2,289.2,3.7,D,0
50.3077,18.7612,301.6,1,1,2003-03-27,1002,Terra,MODIS,48,6.2,289.8,3.2,D,0
51.0558,15.0721,300.7,1,1,2003-03-27,1002,Terra,MODIS,40,6.2,289,2.8,D,0
50.9895,16.4491,301.2,1,1,2003-03-27,1002,Terra,MODIS,46,6.2,288.3,3.8,D,0
49.5815,22.0561,307.6,1.4,1.2,2003-03-27,1002,Terra,MODIS,66,6.2,289.4,11.4,D,0
49.7531,21.5508,307.5,1.3,1.1,2003-03-27,1002,Terra,MODIS,65,6.2,288.5,11,D,0
50.3057,19.1742,308.8,1.1,1,2003-03-27,1002,Terra,MODIS,68,6.2,289.2,8,D,0
50.9455,19.1559,326.2,1,1,2003-03-27,1002,Terra,MODIS,84,6.2,287.7,26.2,D,0
50.6897,18.1945,304.3,1,1,2003-03-27,1002,Terra,MODIS,36,6.2,289.5,4.9,D,0
50.7096,18.1873,308.4,1,1,2003-03-27,1002,Terra,MODIS,46,6.2,289.4,7.8,D,0
50.2269,19.2973,300.8,1.1,1,2003-03-27,1002,Terra,MODIS,39,6.2,288.9,3.4,D,0
50.3614,16.5572,304.4,1,1,2003-03-27,1002,Terra,MODIS,58,6.2,290,5.9,D,0
50.3972,16.3085,300,1,1,2003-03-27,1002,Terra,MODIS,18,6.2,286.8,3.6,D,0
50.3991,16.2946,306,1,1,2003-03-27,1002,Terra,MODIS,63,6.2,289.2,6.9,D,0
51.1766,23.0527,300.7,1.4,1.2,2003-03-27,1002,Terra,MODIS,41,6.2,286.2,7.2,D,0
51.1617,22.9632,317,1.4,1.2,2003-03-27,1002,Terra,MODIS,77,6.2,285.6,25.6,D,0
52.2014,18.077,327.8,1,1,2003-03-27,1002,Terra,MODIS,85,6.2,288.5,26.1,D,0
51.9068,21.0974,305.4,1.1,1.1,2003-03-27,1002,Terra,MODIS,61,6.2,288.2,7.5,D,0
50.7731,16.7274,304.1,1,1,2003-03-27,1002,Terra,MODIS,58,6.2,288.9,5.3,D,0
52.2035,18.0627,307.7,1,1,2003-03-27,1002,Terra,MODIS,66,6.2,286.8,7.8,D,0
52.2036,18.1235,307.7,1,1,2003-03-27,1002,Terra,MODIS,66,6.2,289.4,7.7,D,0
50.3325,19.2847,306.9,1.1,1,2003-03-27,1002,Terra,MODIS,64,6.2,292.2,6.1,D,2
51.1767,16.1712,306.2,1,1,2003-03-27,1002,Terra,MODIS,63,6.2,289.8,6.1,D,0
52.2044,18.6025,306.4,1,1,2003-03-27,1002,Terra,MODIS,63,6.2,288.1,7.2,D,0
52.9879,17.481,301.5,1,1,2003-03-27,1002,Terra,MODIS,47,6.2,287,5,D,0
53.0898,17.4187,302.9,1,1,2003-03-27,1002,Terra,MODIS,54,6.2,286.9,5.5,D,0
53.0919,17.404,303.3,1,1,2003-03-27,1002,Terra,MODIS,55,6.2,286.2,5.7,D,0
50.0316,20.9144,308.6,1.2,1.1,2003-03-27,1002,Terra,MODIS,67,6.2,289.4,10.1,D,0
51.928,19.6234,301.5,1,1,2003-03-27,1002,Terra,MODIS,47,6.2,287.8,4.5,D,0
51.0538,17.2213,302.4,1,1,2003-03-27,1002,Terra,MODIS,52,6.2,289.3,3.6,D,0
50.6438,21.8415,303.2,1.3,1.1,2003-03-27,1002,Terra,MODIS,55,6.2,288.9,7.3,D,0
51.3879,21.1876,307.4,1.2,1.1,2003-03-27,1002,Terra,MODIS,65,6.2,288.4,8.9,D,0
50.025,22.6877,311.2,1.4,1.2,2003-03-27,1002,Terra,MODIS,71,6.2,286.8,18.2,D,0
50.3415,19.2884,306.3,1.1,1,2003-03-27,1002,Terra,MODIS,59,6.2,291.3,5.7,D,2
49.9349,23.0208,310,1.5,1.2,2003-03-27,1002,Terra,MODIS,69,6.2,285.9,17.7,D,0
51.4112,16.2201,306.2,1,1,2003-03-27,1002,Terra,MODIS,63,6.2,289.6,6,D,0
51.4092,16.2344,314.2,1,1,2003-03-27,1002,Terra,MODIS,74,6.2,289.5,12,D,0
51.0881,15.5299,316.2,1,1,2003-03-27,1002,Terra,MODIS,76,6.2,291.6,14,D,0
51.0861,15.5443,310.8,1,1,2003-03-27,1002,Terra,MODIS,70,6.2,290.7,9.4,D,0
50.9458,15.5607,306.5,1,1,2003-03-27,1002,Terra,MODIS,64,6.2,290.1,6.2,D,0
54.05,15.3111,302.9,1.1,1,2003-03-27,1002,Terra,MODIS,54,6.2,286.2,6,D,0
54.0519,15.2946,302.2,1.1,1,2003-03-27,1002,Terra,MODIS,51,6.2,286.7,5.5,D,0
51.9256,19.6382,320.7,1,1,2003-03-27,1002,Terra,MODIS,80,6.2,289.3,20.1,D,0
51.3849,21.2037,305.6,1.2,1.1,2003-03-27,1002,Terra,MODIS,62,6.2,288.1,7.6,D,0
53.9383,15.7079,306,1.1,1,2003-03-27,1002,Terra,MODIS,63,6.2,285.8,8.6,D,0
50.9542,15.4282,306.2,1,1,2003-03-27,1002,Terra,MODIS,63,6.2,291.2,5.9,D,0
51.2209,20.4072,313.6,1.1,1,2003-03-27,1002,Terra,MODIS,74,6.2,289.7,14,D,0
51.3619,20.2844,300.2,1.1,1,2003-03-27,1002,Terra,MODIS,31,6.2,288.1,3.4,D,0
51.2182,20.4225,303,1.1,1.1,2003-03-27,1002,Terra,MODIS,49,6.2,288.1,5.6,D,0
51.3771,19.1491,306.2,1,1,2003-03-27,1002,Terra,MODIS,60,6.2,286.6,7.6,D,0
51.1967,20.2645,301.6,1.1,1,2003-03-27,1002,Terra,MODIS,48,6.2,289.1,4.9,D,0
51.0816,20.6058,302.9,1.1,1.1,2003-03-27,1002,Terra,MODIS,54,6.2,288.4,6.3,D,0
51.3646,20.2691,303.5,1.1,1,2003-03-27,1002,Terra,MODIS,56,6.2,288,5.6,D,0
51.0788,20.6213,301.7,1.1,1.1,2003-03-27,1002,Terra,MODIS,48,6.2,287.9,5.5,D,0
50.9918,20.7168,307.5,1.1,1.1,2003-03-27,1002,Terra,MODIS,65,6.2,287.6,11.4,D,0
52.3421,21.2471,309.9,1.1,1.1,2003-03-27,1002,Terra,MODIS,69,6.2,289.7,10.7,D,0
52.3393,21.263,315.8,1.1,1.1,2003-03-27,1002,Terra,MODIS,76,6.2,290.5,16.3,D,0
50.5607,21.1476,300.3,1.2,1.1,2003-03-27,1143,Aqua,MODIS,28,6.2,288.8,3.7,D,0
49.7424,22.76,300.5,1.4,1.2,2003-03-27,1143,Aqua,MODIS,36,6.2,289.9,4.8,D,0
50.502,20.7055,304,1.2,1.1,2003-03-27,1143,Aqua,MODIS,58,6.2,289,6,D,0
50.3583,19.3317,341,1.1,1,2003-03-27,1143,Aqua,MODIS,92,6.2,293.5,46.6,D,0
50.3143,19.0576,309.1,1,1,2003-03-27,1143,Aqua,MODIS,68,6.2,291.2,7,D,0
50.3125,19.0431,313.4,1,1,2003-03-27,1143,Aqua,MODIS,74,6.2,291.4,10.2,D,0
49.9174,19.8019,305.9,1.1,1,2003-03-27,1143,Aqua,MODIS,62,6.2,291,6.1,D,0
50.0552,20.7282,314.8,1.1,1.1,2003-03-27,1143,Aqua,MODIS,75,6.2,291.8,14.3,D,0
49.9707,19.8478,303.6,1.1,1,2003-03-27,1143,Aqua,MODIS,56,6.2,290.3,4.2,D,0
49.9817,19.8601,302.5,1.1,1,2003-03-27,1143,Aqua,MODIS,53,6.2,290.4,3.4,D,0
50.1183,20.5575,304.6,1.1,1.1,2003-03-27,1143,Aqua,MODIS,59,6.2,290.8,5.7,D,0
50.1165,20.5418,304.6,1.1,1.1,2003-03-27,1143,Aqua,MODIS,59,6.2,291.1,5.7,D,0
50.052,19.7557,309.3,1.1,1,2003-03-27,1143,Aqua,MODIS,68,6.2,289.8,9.3,D,0
50.0971,19.7671,301.3,1.1,1,2003-03-27,1143,Aqua,MODIS,46,6.2,288.4,4,D,0
49.9815,20.9679,307,1.2,1.1,2003-03-27,1143,Aqua,MODIS,62,6.2,291.8,6.1,D,0
49.9719,20.9705,308.7,1.2,1.1,2003-03-27,1143,Aqua,MODIS,67,6.2,291.6,7.8,D,0
50.5046,23.7246,310.4,1.5,1.2,2003-03-27,1143,Aqua,MODIS,61,6.2,285.6,18.3,D,0
50.4809,23.7077,300.6,1.5,1.2,2003-03-27,1143,Aqua,MODIS,17,6.2,286.8,6.9,D,0
50.375,23.6489,304.3,1.5,1.2,2003-03-27,1143,Aqua,MODIS,58,6.2,288.7,10.2,D,0
50.3725,23.6565,305.3,1.5,1.2,2003-03-27,1143,Aqua,MODIS,61,6.2,289.1,11.7,D,0
50.563,23.7275,301.9,1.5,1.2,2003-03-27,1143,Aqua,MODIS,50,6.2,288,8.8,D,0
50.6437,23.4875,300.5,1.5,1.2,2003-03-27,1143,Aqua,MODIS,37,6.2,288.4,6.7,D,0
49.7788,22.8408,307,1.4,1.2,2003-03-27,1143,Aqua,MODIS,65,6.2,292.7,9.2,D,0
50.1073,18.9549,304.1,1,1,2003-03-27,1143,Aqua,MODIS,56,6.2,290.9,4.9,D,0
50.0044,18.3842,336.4,1,1,2003-03-27,1143,Aqua,MODIS,90,6.2,294.1,37,D,0
50.3235,18.8539,304.2,1,1,2003-03-27,1143,Aqua,MODIS,58,6.2,291.8,3.8,D,0
50.2699,18.4411,303.8,1,1,2003-03-27,1143,Aqua,MODIS,57,6.2,291.4,4.8,D,0
50.6579,21.7924,308.1,1.3,1.1,2003-03-27,1143,Aqua,MODIS,67,6.2,291.3,9.1,D,0
50.6704,21.9181,301.1,1.3,1.1,2003-03-27,1143,Aqua,MODIS,33,6.2,288.5,4.7,D,0
50.6601,21.7975,307.3,1.3,1.1,2003-03-27,1143,Aqua,MODIS,65,6.2,291.1,8.2,D,0
50.5392,21.8165,305.9,1.3,1.1,2003-03-27,1143,Aqua,MODIS,62,6.2,289.7,8,D,0
50.2252,22.5341,305.4,1.3,1.1,2003-03-27,1143,Aqua,MODIS,61,6.2,289.1,9.9,D,0
50.227,22.5528,306.1,1.3,1.1,2003-03-27,1143,Aqua,MODIS,63,6.2,288.8,10.5,D,0
50.1567,19.497,303.2,1.1,1,2003-03-27,1143,Aqua,MODIS,34,6.2,285.6,4.1,D,0
50.1549,19.4823,321.4,1.1,1,2003-03-27,1143,Aqua,MODIS,81,6.2,288.7,19.6,D,0
50.2224,19.289,306.6,1.1,1,2003-03-27,1143,Aqua,MODIS,62,6.2,286,6.4,D,0
49.5895,22.2434,328.8,1.3,1.1,2003-03-27,1143,Aqua,MODIS,86,6.2,291,39.6,D,0
49.7532,22.4674,302.1,1.3,1.1,2003-03-27,1143,Aqua,MODIS,51,6.2,289.3,7.9,D,0
49.6592,21.2771,302,1.2,1.1,2003-03-27,1143,Aqua,MODIS,46,6.2,291,4.5,D,0
50.0875,22.1599,303.2,1.3,1.1,2003-03-27,1143,Aqua,MODIS,55,6.2,289.8,6.9,D,0
50.3346,19.2935,310.3,1.1,1,2003-03-27,1143,Aqua,MODIS,24,6.2,290.3,7.4,D,2
52.3662,16.3653,300.9,1,1,2003-03-27,1144,Aqua,MODIS,43,6.2,287.3,3.6,D,0
50.5487,19.1026,308.5,1.1,1,2003-03-27,1144,Aqua,MODIS,67,6.2,289.6,8.2,D,0
54.3511,21.3868,301.2,1.4,1.2,2003-03-27,1144,Aqua,MODIS,45,6.2,287.4,7.1,D,0
50.5678,20.4828,302.7,1.1,1.1,2003-03-27,1144,Aqua,MODIS,53,6.2,289.5,5,D,0
51.0667,20.287,303.7,1.1,1.1,2003-03-27,1144,Aqua,MODIS,57,6.2,286.3,6,D,0
51.118,20.6599,304.2,1.2,1.1,2003-03-27,1144,Aqua,MODIS,58,6.2,288.3,7.2,D,0
51.3066,20.803,300.6,1.2,1.1,2003-03-27,1144,Aqua,MODIS,39,6.2,288.2,4.2,D,0
51.1758,16.1759,306.6,1,1,2003-03-27,1144,Aqua,MODIS,64,6.2,292.5,5.4,D,0
52.9753,14.4019,304.7,1,1,2003-03-27,1144,Aqua,MODIS,60,6.2,290,5.1,D,0
53.2921,14.5144,304.8,1,1,2003-03-27,1144,Aqua,MODIS,0,6.2,283.3,7.9,D,0
51.9667,14.7159,307.1,1,1,2003-03-27,1144,Aqua,MODIS,65,6.2,293,6.2,D,0
52.9454,18.0524,300.7,1,1,2003-03-27,1144,Aqua,MODIS,41,6.2,287.3,4.3,D,0
51.969,14.7305,307.8,1,1,2003-03-27,1144,Aqua,MODIS,66,6.2,291.6,6.7,D,0
52.759,17.8909,300.1,1,1,2003-03-27,1144,Aqua,MODIS,29,6.2,286.4,3.7,D,0
51.7949,18.2289,301.3,1,1,2003-03-27,1144,Aqua,MODIS,46,6.2,288.7,3.4,D,0
51.2122,18.9422,302.8,1.1,1,2003-03-27,1144,Aqua,MODIS,54,6.2,291,3.8,D,0
51.9642,17.4773,300.4,1,1,2003-03-27,1144,Aqua,MODIS,31,6.2,289,3.6,D,0
53.3455,23.3992,301.1,1.6,1.2,2003-03-27,1144,Aqua,MODIS,45,6.2,286.8,9.5,D,0
52.3536,21.1928,302.4,1.3,1.1,2003-03-27,1144,Aqua,MODIS,52,6.2,289.4,4.9,D,0
52.3392,21.2537,305.3,1.3,1.1,2003-03-27,1144,Aqua,MODIS,59,6.2,292.3,6.5,D,0
51.6854,15.9722,304.9,1,1,2003-03-27,1144,Aqua,MODIS,56,6.2,293.8,4.6,D,2
52.0166,21.271,304.8,1.3,1.1,2003-03-27,1144,Aqua,MODIS,60,6.2,289.5,7.6,D,0
51.6029,21.8095,300.7,1.3,1.1,2003-03-27,1144,Aqua,MODIS,40,6.2,289.2,5.1,D,0
54.2262,21.7063,305.1,1.4,1.2,2003-03-27,1144,Aqua,MODIS,61,6.2,287.2,11.3,D,0
50.7179,15.9238,324.5,1,1,2003-03-27,1144,Aqua,MODIS,63,6.2,290.9,22.1,D,0
50.766,15.8693,300,1,1,2003-03-27,1144,Aqua,MODIS,10,6.2,289.3,4,D,0
50.9315,15.7328,310.7,1,1,2003-03-27,1144,Aqua,MODIS,70,6.2,293.9,8.4,D,0
50.9293,15.7187,303.6,1,1,2003-03-27,1144,Aqua,MODIS,27,6.2,291.6,3.5,D,0
50.9404,15.6696,302.7,1,1,2003-03-27,1144,Aqua,MODIS,41,6.2,291.7,3.8,D,0
51.0012,15.9437,309.7,1,1,2003-03-27,1144,Aqua,MODIS,69,6.2,291.3,8,D,0
50.999,15.9297,304.7,1,1,2003-03-27,1144,Aqua,MODIS,60,6.2,292,4.5,D,0
51.068,15.8973,300.7,1,1,2003-03-27,1144,Aqua,MODIS,40,6.2,288.8,3.2,D,0
53.4885,14.5744,300.2,1,1,2003-03-27,1144,Aqua,MODIS,31,6.2,279.8,6.2,D,0
53.4908,14.5892,325.6,1,1,2003-03-27,1144,Aqua,MODIS,79,6.2,283.5,26.5,D,0
53.4939,15.0974,300.5,1,1,2003-03-27,1144,Aqua,MODIS,38,6.2,287.4,3.6,D,0
53.413,15.3734,334.4,1,1,2003-03-27,1144,Aqua,MODIS,89,6.2,283.1,36.5,D,0
50.6241,17.2361,301.6,1,1,2003-03-27,1144,Aqua,MODIS,48,6.2,291.1,3.3,D,0
51.2419,15.2695,303.7,1,1,2003-03-27,1144,Aqua,MODIS,51,6.2,292.7,3.7,D,0
51.1948,15.091,306.4,1,1,2003-03-27,1144,Aqua,MODIS,63,6.2,293.6,5.2,D,0
51.8443,21.2735,303.3,1.3,1.1,2003-03-27,1144,Aqua,MODIS,48,6.2,288.5,6.6,D,0
53.5037,18.8571,300.9,1.1,1,2003-03-27,1144,Aqua,MODIS,42,6.2,289,4.3,D,0
51.9944,20.2974,300.9,1.2,1.1,2003-03-27,1144,Aqua,MODIS,43,6.2,289.4,4,D,0
53.9883,20.6818,303,1.3,1.1,2003-03-27,1144,Aqua,MODIS,55,6.2,286.4,7.8,D,0
51.0495,15.0556,304,1,1,2003-03-27,1144,Aqua,MODIS,55,6.2,291.6,3.8,D,0
51.0858,15.3444,307.4,1,1,2003-03-27,1144,Aqua,MODIS,65,6.2,291.7,6.6,D,0
51.0431,15.1345,307.5,1,1,2003-03-27,1144,Aqua,MODIS,65,6.2,291.4,5.9,D,0
50.4154,18.1457,306.1,1,1,2003-03-27,1144,Aqua,MODIS,59,6.2,294.7,5.1,D,2
51.0454,15.1488,302.7,1,1,2003-03-27,1144,Aqua,MODIS,52,6.2,291,2.9,D,0
51.6216,14.839,306.2,1,1,2003-03-27,1144,Aqua,MODIS,63,6.2,292,6,D,0
53.1984,15.5578,317.3,1,1,2003-03-27,1144,Aqua,MODIS,77,6.2,280.5,16.7,D,0
53.1238,16.0753,300.8,1,1,2003-03-27,1144,Aqua,MODIS,42,6.2,283.2,5.2,D,0
53.986,20.2679,301.1,1.2,1.1,2003-03-27,1144,Aqua,MODIS,42,6.2,288.4,5.5,D,0
54.0735,19.8367,310,1.2,1.1,2003-03-27,1144,Aqua,MODIS,69,6.2,290.2,11.5,D,0
54.0715,19.8186,301.4,1.2,1.1,2003-03-27,1144,Aqua,MODIS,47,6.2,290.1,4.7,D,0
52.3488,16.9725,301.1,1,1,2003-03-27,1144,Aqua,MODIS,45,6.2,288.6,2.8,D,0
51.2523,23.2097,308.3,1.5,1.2,2003-03-27,1144,Aqua,MODIS,67,6.2,287.1,15.1,D,0
51.6724,16.0139,306,1,1,2003-03-27,1144,Aqua,MODIS,56,6.2,292.7,4.5,D,0
54.2014,20.2877,300.6,1.2,1.1,2003-03-27,1144,Aqua,MODIS,39,6.2,289,5.1,D,0
52.3468,16.958,304.8,1,1,2003-03-27,1144,Aqua,MODIS,60,6.2,288.8,5.1,D,0
51.2409,23.084,309.9,1.5,1.2,2003-03-27,1144,Aqua,MODIS,69,6.2,288.5,15.5,D,0
51.2556,23.2017,303.8,1.5,1.2,2003-03-27,1144,Aqua,MODIS,57,6.2,287,10.7,D,0
51.3535,17.1473,313.8,1,1,2003-03-27,1144,Aqua,MODIS,74,6.2,292.1,10.8,D,0
51.3515,17.1332,340.3,1,1,2003-03-27,1144,Aqua,MODIS,92,6.2,293.8,42.7,D,0
54.0272,19.5012,300.9,1.2,1.1,2003-03-27,1144,Aqua,MODIS,43,6.2,289,4.6,D,0
51.0906,17.2606,329.7,1,1,2003-03-27,1144,Aqua,MODIS,86,6.2,292.6,25.6,D,0
51.0926,17.2747,342.8,1,1,2003-03-27,1144,Aqua,MODIS,93,6.2,293.1,45.9,D,0
51.0837,17.2778,319.5,1,1,2003-03-27,1144,Aqua,MODIS,79,6.2,292.7,15.5,D,0
51.9751,18.6404,303.3,1.1,1,2003-03-27,1144,Aqua,MODIS,55,6.2,289.8,4.4,D,0
52.0673,18.8488,301.6,1.1,1,2003-03-27,1144,Aqua,MODIS,40,6.2,289.1,3.8,D,0
50.6658,19.4353,306.6,1.1,1,2003-03-27,1144,Aqua,MODIS,64,6.2,289.7,7.6,D,0
52.4654,19.587,302.6,1.1,1.1,2003-03-27,1144,Aqua,MODIS,53,6.2,288.3,6.3,D,0
51.4449,23.0395,300.3,1.5,1.2,2003-03-27,1144,Aqua,MODIS,32,6.2,287.8,6.8,D,0
50.7514,17.288,302.1,1,1,2003-03-27,1144,Aqua,MODIS,50,6.2,290.4,3.2,D,0
50.3582,16.5584,303.3,1,1,2003-03-27,1144,Aqua,MODIS,52,6.2,290.4,4.7,D,0
53.553,22.8837,305.2,1.5,1.2,2003-03-27,1144,Aqua,MODIS,61,6.2,287.1,12.9,D,0
50.4324,16.6858,303,1,1,2003-03-27,1144,Aqua,MODIS,51,6.2,290.7,4,D,0
52.3402,21.2605,309,1.3,1.1,2003-03-27,1144,Aqua,MODIS,68,6.2,292.1,10.1,D,0
52.4451,18.7098,300.6,1.1,1,2003-03-27,1144,Aqua,MODIS,39,6.2,287.3,4.1,D,0
52.4432,18.6942,301.4,1.1,1,2003-03-27,1144,Aqua,MODIS,47,6.2,286.8,4.6,D,0
51.4048,16.4033,307.6,1,1,2003-03-27,1144,Aqua,MODIS,66,6.2,292.8,5,D,0
51.6929,16.2158,310.6,1,1,2003-03-27,1144,Aqua,MODIS,66,6.2,290.3,8.5,D,0
52.3518,21.1744,302.9,1.3,1.1,2003-03-27,1144,Aqua,MODIS,54,6.2,290.4,5.8,D,0
53.5676,17.7899,306,1,1,2003-03-27,1144,Aqua,MODIS,63,6.2,287.2,7.6,D,0
53.5656,17.7743,307.2,1,1,2003-03-27,1144,Aqua,MODIS,65,6.2,287.3,8.4,D,0
51.972,21.1337,303.7,1.2,1.1,2003-03-27,1144,Aqua,MODIS,57,6.2,290.2,6.3,D,0
51.9797,23.6053,313.2,1.6,1.2,2003-03-27,1144,Aqua,MODIS,73,6.2,289.3,22.4,D,0
50.8218,18.8452,302.6,1,1,2003-03-27,1144,Aqua,MODIS,53,6.2,290.3,3.9,D,0
51.9816,23.6283,362.6,1.6,1.2,2003-03-27,1144,Aqua,MODIS,100,6.2,293.8,181.9,D,0
51.9705,23.6306,331.8,1.6,1.2,2003-03-27,1144,Aqua,MODIS,88,6.2,291,59.8,D,0
51.9237,20.9703,302.5,1.2,1.1,2003-03-27,1144,Aqua,MODIS,53,6.2,289.2,5.5,D,0
51.1758,21.009,308.7,1.2,1.1,2003-03-27,1144,Aqua,MODIS,67,6.2,288.9,11.4,D,0
51.1776,21.0261,303.5,1.2,1.1,2003-03-27,1144,Aqua,MODIS,56,6.2,288.2,7,D,0
50.7124,16.5637,302.9,1,1,2003-03-27,1144,Aqua,MODIS,43,6.2,291.8,3.5,D,0
50.7144,16.5776,310.4,1,1,2003-03-27,1144,Aqua,MODIS,70,6.2,292.3,8,D,0
50.5902,16.747,302.9,1,1,2003-03-27,1144,Aqua,MODIS,54,6.2,290.4,3.8,D,0
53.0552,17.2555,308.8,1,1,2003-03-27,1144,Aqua,MODIS,68,6.2,289,8.9,D,0
50.6676,19.4502,301.6,1.1,1,2003-03-27,1144,Aqua,MODIS,48,6.2,289.5,4.2,D,0
51.1013,17.1386,311.2,1,1,2003-03-27,1144,Aqua,MODIS,71,6.2,292.5,8.2,D,0
51.1208,16.4994,303,1,1,2003-03-27,1144,Aqua,MODIS,54,6.2,288.9,4.7,D,0
51.239,23.0632,300.2,1.5,1.2,2003-03-27,1144,Aqua,MODIS,17,6.2,287.5,5.2,D,0
54.3531,21.4076,300.8,1.4,1.2,2003-03-27,1144,Aqua,MODIS,42,6.2,286.9,6.5,D,0
